	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
UA	6.239999771118164	6.411139488220215	6.579244136810303	6.737829685211182	6.868480205535889	6.9657883644104	7.042214870452881	7.101349353790283	7.1516432762146	7.192989349365234	7.2322869300842285	7.280226707458496	7.346588611602783	7.427316188812256	7.525490760803223	7.639228343963623	7.763082027435303	7.892452239990234	8.022387504577637	8.148931503295898	8.269840240478516	8.384502410888672	8.49350643157959	8.598438262939453	8.70202922821045	8.806208610534668	8.912988662719727	9.023676872253418	9.13881778717041	9.258414268493652	9.381884574890137
BSHI	18.950000762939453	18.941831588745117	18.93896484375	18.932903289794922	18.92990493774414	18.92286491394043	18.918067932128906	18.91046142578125	18.90492820739746	18.8997859954834	18.89386749267578	18.88857078552246	18.88217544555664	18.87618064880371	18.870059967041016	18.863983154296875	18.857933044433594	18.851316452026367	18.845088958740234	18.838253021240234	18.83186912536621	18.825122833251953	18.818405151367188	18.81157112121582	18.804542541503906	18.79758644104004	18.790393829345703	18.78326416015625	18.775924682617188	18.768537521362305	18.76105308532715
VZ	36.20000076293945	35.674381256103516	35.267799377441406	34.90025329589844	34.540679931640625	34.18384552001953	33.828792572021484	33.47526550292969	33.12320327758789	32.772735595703125	32.424110412597656	32.07742691040039	31.73275375366211	31.390092849731445	31.049535751342773	30.7111873626709	30.375144958496094	30.041479110717773	29.710254669189453	29.38153076171875	29.055368423461914	28.731821060180664	28.41092872619629	28.092741012573242	27.777301788330078	27.464649200439453	27.154815673828125	26.84783363342285	26.543731689453125	26.242534637451172	25.944271087646484
JCI	54.20000076293945	53.90196228027344	53.744667053222656	53.625831604003906	53.508365631103516	53.39613723754883	53.2866325378418	53.180030822753906	53.070960998535156	52.95988082885742	52.85050964355469	52.74454116821289	52.635765075683594	52.527252197265625	52.41920852661133	52.308284759521484	52.197021484375	52.08525466918945	51.97287368774414	51.85988235473633	51.74627685546875	51.63205337524414	51.5172004699707	51.401710510253906	51.28559875488281	51.16885757446289	51.05147171020508	50.933448791503906	50.81478500366211	50.695465087890625	50.57549285888672
CDE	3.75	4.627146244049072	5.387255668640137	5.989678382873535	6.533553600311279	7.064728736877441	7.578826904296875	8.066197395324707	8.519140243530273	8.934565544128418	9.322354316711426	9.673728942871094	9.98563003540039	10.265074729919434	10.516046524047852	10.740920066833496	10.942215919494629	11.122550964355469	11.284337043762207	11.429728507995605	11.560623168945312	11.678692817687988	11.785402297973633	11.88202953338623	11.969687461853027	12.049348831176758	12.121864318847656	12.187982559204102	12.248355865478516	12.303561210632324	12.354106903076172
AMGN	259.1199951171875	261.3680725097656	262.1409912109375	263.3299865722656	264.1444396972656	264.6936950683594	265.34393310546875	266.2957763671875	267.4862976074219	269.1722106933594	271.2340087890625	273.3251647949219	275.0406188964844	276.6875	278.2193298339844	279.1433410644531	280.0709228515625	281.1207275390625	282.2784729003906	283.62261962890625	285.16204833984375	286.80419921875	288.4761962890625	290.13299560546875	291.664794921875	293.045654296875	294.3218078613281	295.5606994628906	296.8052673339844	298.1009216308594	299.4989929199219
TEL	115.3000030517578	118.3042221069336	118.79862213134766	114.16116333007812	111.1861572265625	121.4917984008789	126.72798156738281	111.96746063232422	103.22270965576172	126.02948760986328	127.3805923461914	104.39129638671875	105.45610809326172	133.4638214111328	126.01850128173828	103.85623931884766	108.04065704345703	139.53439331054688	124.81689453125	103.62828063964844	110.60797119140625	141.7701873779297	122.26216888427734	104.12354278564453	118.27252960205078	145.0812530517578	121.4865493774414	107.64068603515625	129.7349395751953	141.0928497314453	115.32197570800781
JKHY	188.6750030517578	175.23297119140625	172.45359802246094	170.13475036621094	167.73220825195312	165.39651489257812	162.5350799560547	160.48973083496094	160.04664611816406	158.86428833007812	156.18507385253906	153.95799255371094	151.75222778320312	150.40899658203125	151.37290954589844	151.1392059326172	148.15252685546875	147.17575073242188	146.012451171875	144.76498413085938	143.65313720703125	142.08615112304688	140.78150939941406	140.0904083251953	139.346435546875	138.48110961914062	137.5515594482422	136.0885772705078	134.87570190429688	134.49102783203125	133.7671661376953
ADP	236.6499938964844	221.34388732910156	219.22813415527344	219.1044158935547	223.35838317871094	208.36656188964844	206.57296752929688	207.1065216064453	209.37869262695312	204.60018920898438	195.99554443359375	197.2860870361328	198.2167510986328	197.0722198486328	192.15145874023438	186.97935485839844	188.63671875	187.710205078125	184.99395751953125	181.0763702392578	179.15306091308594	179.2039794921875	177.19813537597656	174.50112915039062	171.98757934570312	171.08140563964844	169.96826171875	167.81439208984375	165.65411376953125	164.1338348388672	163.05038452148438
SONC	43.4900016784668	43.44058609008789	43.40177536010742	43.37226867675781	43.37044906616211	43.35381317138672	43.339656829833984	43.327659606933594	43.30419921875	43.28623580932617	43.249290466308594	43.25283432006836	43.21604537963867	43.21162414550781	43.17755126953125	43.18260955810547	43.15794372558594	43.135623931884766	43.12445068359375	43.092281341552734	43.101463317871094	43.04494857788086	43.07426834106445	43.01558303833008	43.041996002197266	42.98272705078125	42.997337341308594	42.970455169677734	42.944610595703125	42.95588684082031	42.88995361328125
RSG	135.00999450683594	28.068302154541016	48.303131103515625	1.2221143245697021	-15.479485511779785	-2.4617650508880615	-0.647284746170044	-0.646246075630188	-0.5607888698577881	0.818596363067627	-6.048178195953369	0.11061877012252808	0.26167917251586914	0.16471031308174133	0.24462002515792847	0.3059041500091553	0.4890232980251312	0.5710767507553101	0.5549498796463013	0.6139649748802185	0.7098679542541504	0.761340320110321	0.8047009706497192	0.8448047637939453	0.8821585774421692	0.9111448526382446	0.9630746245384216	0.9898459911346436	1.0145896673202515	1.0387400388717651	1.0615546703338623
STT	70.25	69.40180206298828	67.71041870117188	66.7537612915039	66.35366821289062	66.05384063720703	65.7054672241211	65.33940124511719	64.9449234008789	64.54596710205078	64.18284606933594	63.84093475341797	63.497657775878906	63.13986587524414	62.77782440185547	62.4183349609375	62.059303283691406	61.70026779174805	61.344573974609375	60.99374771118164	60.64640808105469	60.30110168457031	59.95755386352539	59.61601257324219	59.27670669555664	58.93971633911133	58.60494613647461	58.27229690551758	57.94168472290039	57.6131477355957	57.286705017089844
LYB	81.41500091552734	81.0267562866211	80.24381256103516	80.44908905029297	80.04631042480469	80.21406555175781	80.05445861816406	80.14270782470703	80.10379028320312	80.22090148925781	80.21887969970703	80.3427734375	80.39131927490234	80.4470443725586	80.46466827392578	80.45243072509766	80.4307632446289	80.39453125	80.37530517578125	80.3425064086914	80.3366470336914	80.31541442871094	80.31768798828125	80.30804443359375	80.31521606445312	80.3128890991211	80.32178497314453	80.32182312011719	80.32765197753906	80.32617950439453	80.3269271850586
IFF	93.9499969482422	96.05890655517578	98.90460205078125	102.63227844238281	107.02265930175781	111.0547866821289	116.8385009765625	123.3508071899414	130.18055725097656	136.42440795898438	142.80288696289062	149.3658447265625	154.84878540039062	159.92071533203125	164.58604431152344	169.7630157470703	175.11817932128906	180.91122436523438	187.1827850341797	194.0525360107422	201.81515502929688	210.44479370117188	220.0255889892578	230.5438232421875	241.7228546142578	253.69435119628906	266.0918273925781	278.64306640625	291.1535949707031	303.6757507324219	316.2648010253906
GIS	77.47000122070312	74.53766632080078	74.11511993408203	73.68257141113281	72.95723724365234	72.6489028930664	72.36151885986328	72.04146575927734	71.63089752197266	71.48692321777344	70.6855697631836	70.27003479003906	70.00294494628906	69.66277313232422	69.14693450927734	68.59618377685547	68.02774047851562	67.58056640625	67.12648010253906	66.72251892089844	66.38967895507812	66.03189086914062	65.69084930419922	65.41584014892578	65.20753479003906	64.97117614746094	64.75837707519531	64.53853607177734	64.27134704589844	63.95500564575195	63.64137268066406
PHM	37.90999984741211	37.39734649658203	38.07823944091797	37.111778259277344	36.194095611572266	34.459266662597656	31.81623077392578	28.183048248291016	22.738727569580078	15.831174850463867	8.659305572509766	2.8944435119628906	-0.9260396957397461	-2.802971601486206	-2.4546701908111572	-1.963276743888855	-2.2456021308898926	-3.0176122188568115	-1.7810217142105103	-0.8714486956596375	0.9601914286613464	1.548146367073059	1.3629671335220337	1.1910580396652222	0.8339855670928955	0.668890655040741	0.6518639326095581	0.680538535118103	0.7293115854263306	0.7874478697776794	0.8504379987716675
ROST	85.7249984741211	75.69469451904297	75.10167694091797	75.91854858398438	75.19599914550781	76.2912826538086	76.33565521240234	76.70301055908203	75.1294937133789	74.14936828613281	73.78911590576172	71.15414428710938	66.79649353027344	66.2740249633789	67.52513885498047	66.46793365478516	67.994873046875	67.99693298339844	66.56474304199219	65.82707977294922	64.5871810913086	63.288047790527344	61.32859420776367	59.85223388671875	59.81903839111328	60.30984878540039	60.202335357666016	60.78194808959961	60.16101837158203	58.8543701171875	58.21506881713867
LBTYA	16.764999389648438	16.66107940673828	16.876996994018555	16.768630981445312	17.02666664123535	16.88003921508789	17.17540168762207	16.999160766601562	17.349145889282227	17.12013816833496	17.518522262573242	17.227096557617188	17.699234008789062	17.331998825073242	17.894203186035156	17.431604385375977	18.10369300842285	17.517343521118164	18.330228805541992	17.584993362426758	18.57634925842285	17.62590789794922	18.844865798950195	17.628501892089844	19.137161254882812	17.576351165771484	19.4525146484375	17.4481143951416	19.78531837463379	17.216672897338867	20.12040138244629
LUV	33.73500061035156	32.172725677490234	31.44687843322754	30.391603469848633	29.893030166625977	29.269493103027344	28.797388076782227	28.339977264404297	27.985441207885742	27.68099594116211	27.359851837158203	27.069334030151367	26.81389808654785	26.60529899597168	26.4833984375	26.385568618774414	26.286304473876953	26.185789108276367	26.08203125	25.980737686157227	25.879182815551758	25.77880859375	25.68008041381836	25.58473014831543	25.49176788330078	25.399877548217773	25.30832862854004	25.216800689697266	25.126558303833008	25.038772583007812	24.953481674194336
CPB	50.68999862670898	51.22528076171875	52.328495025634766	54.2078857421875	56.38926315307617	59.0262336730957	62.340396881103516	66.31122589111328	71.04399871826172	76.59500122070312	82.93011474609375	90.12623596191406	98.74633026123047	109.27500915527344	121.49710083007812	136.5310516357422	150.83103942871094	162.77279663085938	175.4900360107422	189.68765258789062	205.53611755371094	222.72938537597656	244.5387420654297	266.79931640625	291.0257263183594	316.90655517578125	344.79248046875	375.3153076171875	408.35516357421875	445.2608642578125	484.39874267578125
OKE	56.380001068115234	57.04149627685547	57.560489654541016	57.8544807434082	58.151729583740234	58.48588562011719	58.830177307128906	59.16991424560547	59.499046325683594	59.81779098510742	60.16096496582031	60.506107330322266	60.81816864013672	61.143463134765625	61.47983932495117	61.822933197021484	62.15235137939453	62.47639846801758	62.80421829223633	63.1322021484375	63.45845031738281	63.7828483581543	64.10584259033203	64.42769622802734	64.74842071533203	65.06707763671875	65.38375854492188	65.69950103759766	66.01351165771484	66.3252944946289	66.63479614257812
SYF	33.130001068115234	33.19570541381836	33.200557708740234	33.31889724731445	33.47274398803711	33.65517807006836	33.81291198730469	33.88376998901367	34.030548095703125	34.213531494140625	34.37736511230469	34.53535079956055	34.68645095825195	34.84257888793945	34.995094299316406	35.14539337158203	35.296714782714844	35.44536590576172	35.59233474731445	35.7383918762207	35.88064193725586	36.018070220947266	36.15237808227539	36.28518295288086	36.416107177734375	36.54383850097656	36.66860580444336	36.79032897949219	36.90892791748047	37.024505615234375	37.137054443359375
BK	40.810001373291016	40.9813232421875	41.03288269042969	41.09710693359375	41.19528579711914	41.30332946777344	41.400901794433594	41.52070617675781	41.662811279296875	41.80217742919922	41.93757629394531	42.071189880371094	42.20204162597656	42.32842254638672	42.45244598388672	42.57593536376953	42.699302673339844	42.822288513183594	42.94508743286133	43.06757736206055	43.18950653076172	43.310569763183594	43.430702209472656	43.54987335205078	43.66808319091797	43.78533935546875	43.90166473388672	44.01707458496094	44.131553649902344	44.245079040527344	44.35762405395508
SLG	37.45309829711914	38.194969177246094	38.25126647949219	38.28261947631836	38.33833694458008	38.332332611083984	38.288673400878906	38.21635818481445	38.206947326660156	38.093631744384766	37.90757751464844	37.98481369018555	37.993080139160156	38.053714752197266	38.12474060058594	38.19622039794922	38.286476135253906	38.29534912109375	38.29454040527344	38.289947509765625	38.27780532836914	38.26422882080078	38.25233840942383	38.25132369995117	38.25154495239258	38.2548713684082	38.28583908081055	38.30973434448242	38.33636474609375	38.36025619506836	38.378875732421875
CHD	74.04000091552734	71.99018859863281	67.6892318725586	64.56278991699219	62.52988815307617	60.85849380493164	59.626914978027344	58.51369094848633	57.707664489746094	57.02540588378906	56.23908996582031	55.43439865112305	54.63247299194336	53.79922866821289	52.951904296875	52.12005615234375	51.30886459350586	50.51889419555664	49.76356887817383	49.054080963134766	48.39073944091797	47.76962661743164	47.18501281738281	46.63211441040039	46.106468200683594	45.60367965698242	45.1208381652832	44.65631866455078	44.209083557128906	43.77851867675781	43.36428451538086
DAL	33.16999816894531	33.16519546508789	33.17778778076172	33.267967224121094	33.39802932739258	33.52804946899414	33.65443420410156	33.77378463745117	33.888572692871094	34.00721740722656	34.12736511230469	34.247161865234375	34.366153717041016	34.4844856262207	34.6021842956543	34.71918487548828	34.8358154296875	34.95233917236328	35.06873321533203	35.18489074707031	35.30078887939453	35.41646957397461	35.531986236572266	35.64737319946289	35.76264572143555	35.8777961730957	35.99284362792969	36.1077995300293	36.22269058227539	36.3375358581543	36.45234298706055
MHK	96.79000091552734	96.55986022949219	96.57154083251953	96.4020767211914	96.4156265258789	96.62836456298828	96.60381317138672	96.49748992919922	96.66151428222656	97.09265899658203	97.02108001708984	96.93354797363281	97.1533432006836	97.24799346923828	97.28510284423828	97.40924835205078	97.50867462158203	97.6023941040039	97.661376953125	97.73489379882812	97.8511734008789	97.94226837158203	98.0066146850586	98.0905990600586	98.2021255493164	98.28759765625	98.3628158569336	98.45641326904297	98.54810333251953	98.6323013305664	98.71871185302734
APA	43.96500015258789	43.37357711791992	43.13803482055664	43.19757843017578	43.402957916259766	43.6663932800293	43.99459457397461	44.29313659667969	44.59309768676758	44.82851028442383	45.04985427856445	45.25360870361328	45.42512512207031	45.59408950805664	45.77806091308594	45.9853630065918	46.20136642456055	46.42694854736328	46.657962799072266	46.89039611816406	47.12005615234375	47.347225189208984	47.571903228759766	47.79497528076172	48.018218994140625	48.24365997314453	48.47233200073242	48.7039680480957	48.93844985961914	49.175437927246094	49.414493560791016
K	73.0	72.97689819335938	73.25689697265625	73.49746704101562	73.73745727539062	74.03372955322266	74.28079223632812	74.56390380859375	74.842529296875	75.11383056640625	75.40603637695312	75.68801879882812	75.97863006591797	76.27070617675781	76.56596374511719	76.86572265625	77.16716003417969	77.47278594970703	77.78174591064453	78.09382629394531	78.40985107421875	78.72920227050781	79.0523910522461	79.3792724609375	79.7099609375	80.04459381103516	80.38313293457031	80.72572326660156	81.07240295410156	81.42323303222656	81.77830505371094
NCLH	14.983699798583984	14.812938690185547	14.805479049682617	14.843015670776367	14.904980659484863	14.967523574829102	15.011781692504883	15.05118465423584	15.085997581481934	15.11392879486084	15.142358779907227	15.170096397399902	15.197229385375977	15.223448753356934	15.248046875	15.271336555480957	15.29333782196045	15.313980102539062	15.333501815795898	15.351970672607422	15.36949348449707	15.386125564575195	15.401897430419922	15.416862487792969	15.431060791015625	15.444520950317383	15.457291603088379	15.469411849975586	15.48091983795166	15.491844177246094	15.502222061157227
NI	24.739999771118164	24.38066864013672	24.257551193237305	24.158676147460938	24.077964782714844	23.990394592285156	23.916337966918945	23.852779388427734	23.793155670166016	23.72760581970215	23.653148651123047	23.58179473876953	23.521562576293945	23.46282196044922	23.40645408630371	23.34951400756836	23.289295196533203	23.231372833251953	23.17483139038086	23.119565963745117	23.06546974182129	23.012680053710938	22.961074829101562	22.910442352294922	22.860641479492188	22.811681747436523	22.763704299926758	22.71674156188965	22.67070770263672	22.625539779663086	22.5811710357666
ZION	49.52000045776367	48.39456558227539	47.26000213623047	46.14114761352539	45.189170837402344	44.17940902709961	43.07469177246094	41.89836502075195	40.72792053222656	39.59282302856445	38.500938415527344	37.4323616027832	36.3729362487793	35.32524108886719	34.30208969116211	33.306861877441406	32.35511016845703	31.446897506713867	30.583620071411133	29.763145446777344	28.985801696777344	28.25145721435547	27.55996322631836	26.909875869750977	26.299394607543945	25.726482391357422	25.18927764892578	24.685924530029297	24.21453285217285	23.773080825805664	23.359521865844727
PNWRF	0.5	0.4849320352077484	0.4896394908428192	0.4944070875644684	0.4988785684108734	0.5030208230018616	0.5071127414703369	0.5110771059989929	0.5149176716804504	0.5183829665184021	0.5216619372367859	0.5246472954750061	0.5276728272438049	0.5304713845252991	0.5332297086715698	0.5359449982643127	0.5384662747383118	0.5410724878311157	0.543592095375061	0.5460250973701477	0.5483772158622742	0.5506533980369568	0.5528562664985657	0.5549889802932739	0.557054340839386	0.5590571761131287	0.5610002875328064	0.5628872513771057	0.5647187232971191	0.5664975047111511	0.5682249665260315
CPICQ	0.0055999998003244	0.12616336345672607	0.13529451191425323	0.14363878965377808	0.15240482985973358	0.1618138700723648	0.17253008484840393	0.1844063699245453	0.1975240707397461	0.21184024214744568	0.22781765460968018	0.24539445340633392	0.2645195424556732	0.28535324335098267	0.30739152431488037	0.3308122456073761	0.35533779859542847	0.3783787488937378	0.4026653468608856	0.4282042980194092	0.4545286297798157	0.4817146062850952	0.5098623633384705	0.5389843583106995	0.5689597129821777	0.5994759798049927	0.6297372579574585	0.6591107249259949	0.6888024806976318	0.7188063263893127	0.7490862607955933
RJF	101.25	98.76399230957031	98.37147521972656	98.03173828125	97.64920043945312	97.06395721435547	96.76300048828125	96.5848388671875	96.38365173339844	95.99833679199219	95.52212524414062	95.23269653320312	95.02989196777344	94.7115478515625	94.33750915527344	93.90666198730469	93.44576263427734	93.11389923095703	92.7785415649414	92.43641662597656	92.09840393066406	91.7820816040039	91.46841430664062	91.14091491699219	90.80162048339844	90.46903991699219	90.14871215820312	89.82832336425781	89.50163269042969	89.17094421386719	88.84175109863281
HBAN	14.970000267028809	15.060154914855957	15.089204788208008	15.090038299560547	15.050712585449219	15.058551788330078	15.052430152893066	15.030557632446289	14.997955322265625	14.943525314331055	14.888053894042969	14.829952239990234	14.767051696777344	14.705011367797852	14.643836975097656	14.58348274230957	14.525169372558594	14.469090461730957	14.416117668151855	14.366817474365234	14.321188926696777	14.279214859008789	14.240760803222656	14.205671310424805	14.173826217651367	14.145011901855469	14.119001388549805	14.095568656921387	14.07447624206543	14.055498123168945	14.038412094116211
PRU	99.62000274658205	100.41620635986328	101.6199722290039	102.50555419921875	103.01900482177734	104.00142669677734	104.97711944580078	106.00318908691406	106.94634246826172	107.74423217773438	108.61572265625	109.57379150390625	110.656982421875	111.61068725585938	112.54537963867188	113.54644775390625	114.57334899902344	115.65711975097656	116.70036315917969	117.73322296142578	118.81173706054688	119.91094207763672	121.03450012207031	122.15074920654297	123.26801300048828	124.41300964355469	125.58053588867188	126.76679992675781	127.9541244506836	129.1514129638672	130.36972045898438
GPC	166.33999633789062	148.14105224609375	135.85385131835938	126.73028564453125	119.99122619628906	115.73202514648438	114.00643920898438	113.05990600585938	111.5494384765625	111.1795654296875	111.2770004272461	110.90809631347656	123.38336181640625	129.3123016357422	123.31468200683594	125.4589614868164	124.91207885742188	123.10197448730469	120.95111083984375	118.52096557617188	112.62105560302734	105.84916687011719	104.57366943359375	94.52422332763672	88.73309326171875	92.69525909423828	90.84426879882812	89.42474365234375	99.24468231201172	101.42741394042969	101.82785034179688
FISV	97.2699966430664	86.60746002197266	85.94943237304688	87.43888092041016	87.3742446899414	87.00285339355469	63.427032470703125	50.54128646850586	51.152469635009766	49.686805725097656	48.02159881591797	45.39942169189453	42.042930603027344	68.21370697021484	66.2669906616211	34.61579132080078	57.63151931762695	33.10098648071289	35.1242790222168	56.473751068115234	29.439212799072266	34.88076400756836	48.60102844238281	27.10369300842285	22.94400978088379	41.12032699584961	24.093427658081055	34.25109100341797	37.76738357543945	21.842222213745117	15.026515007019043
EQR	64.12999725341797	63.571998596191406	63.03479766845703	62.556365966796875	62.30011749267578	62.04078674316406	61.76491165161133	61.43004608154297	61.145835876464844	60.910301208496094	60.668853759765625	60.41511917114258	60.166996002197266	59.92576217651367	59.69026184082031	59.46033477783203	59.22914123535156	58.99696731567383	58.76333999633789	58.533851623535156	58.308956146240234	58.08832550048828	57.869117736816406	57.65127944946289	57.436012268066406	57.22382736206055	57.01429748535156	56.80699920654297	56.601776123046875	56.39866638183594	56.19778060913086
WMB	31.21999931335449	31.27972984313965	31.286754608154297	31.379945755004883	31.53555679321289	31.658016204833984	31.80848503112793	31.934537887573242	32.0715446472168	32.19626235961914	32.328121185302734	32.45780944824219	32.58779525756836	32.720741271972656	32.85201644897461	32.98643112182617	33.121891021728516	33.26028823852539	33.40116882324219	33.544960021972656	33.69154739379883	33.840728759765625	33.99274826049805	34.14731979370117	34.304718017578125	34.46489334106445	34.627986907958984	34.794090270996094	34.96329879760742	35.1357421875	35.31151580810547
HBI	7.270800113677978	7.420709609985352	7.487757682800293	7.555088996887207	7.6313910484313965	7.7146897315979	7.798597812652588	7.881781578063965	7.96516227722168	8.049290657043457	8.13305377960205	8.217208862304688	8.302141189575195	8.38741397857666	8.473158836364746	8.559425354003906	8.646417617797852	8.733770370483398	8.821495056152344	8.909914016723633	8.99919605255127	9.089055061340332	9.179434776306152	9.270269393920898	9.361462593078613	9.452892303466797	9.544480323791504	9.636096000671387	9.727619171142578	9.818923950195312	9.90987777709961
DVA	91.98999786376952	6.961642265319824	6.8656415939331055	6.909836292266846	6.928967475891113	6.937860488891602	6.941935062408447	6.943783283233643	6.944611072540283	6.944971561431885	6.945119857788086	6.945172309875488	6.9451823234558105	6.9451751708984375	6.94516134262085	6.945145606994629	6.945112705230713	6.945112228393555	6.9451117515563965	6.945111274719238	6.945111274719238	6.945111274719238	6.945111274719238	6.945111274719238	6.945111274719238	6.945111274719238	6.945111274719238	6.945111274719238	6.945111274719238	6.945111274719238	6.945111274719238
O	58.63999938964844	54.693511962890625	54.36176300048828	54.69816589355469	54.795623779296875	54.688140869140625	54.5821647644043	54.48751449584961	54.37799835205078	54.14244842529297	53.61479187011719	53.067665100097656	52.697059631347656	52.49503707885742	52.34398651123047	52.15563201904297	51.89133071899414	51.70505142211914	51.500633239746094	51.241188049316406	50.95301055908203	50.675235748291016	50.42621612548828	50.19974136352539	49.97740936279297	49.74982833862305	49.5274658203125	49.311378479003906	49.0946159362793	48.87226104736328	48.64676284790039
HON	186.66000366210932	193.9888458251953	197.6129150390625	200.5556640625	203.53225708007812	206.41787719726562	209.55079650878906	213.21170043945312	217.03732299804688	220.74612426757812	224.59889221191406	228.58438110351562	232.58465576171875	236.551513671875	240.53366088867188	244.55471801757812	248.6692352294922	252.93247985839844	257.2876892089844	261.70098876953125	266.1666564941406	270.69415283203125	275.2908020019531	279.9627990722656	284.7125549316406	289.53936767578125	294.4462890625	299.4369812011719	304.51202392578125	309.6688537597656	314.9070129394531
BRK-A	434560.28125	431189.96875	432618.78125	434166.40625	435765.3125	437205.90625	438683.71875	440214.6875	441823.75	443339.40625	444708.59375	446239.46875	447874.78125	449380.96875	450944.625	452502.25	453997.15625	455548.3125	457106.15625	458668.46875	460234.84375	461807.3125	463386.03125	464970.0	466557.34375	468149.96875	469750.34375	471355.96875	472966.09375	474582.09375	476203.0625
TTWO	123.58999633789062	115.69523620605469	113.87905883789062	113.43599700927734	111.18074035644531	107.92227172851562	105.0163803100586	102.30204010009766	99.5400390625	97.29706573486328	95.48505401611328	94.17831420898438	93.41297912597656	93.3274917602539	92.97220611572266	92.39483642578125	91.9292221069336	92.18350219726562	92.69292449951172	92.86234283447266	92.81514739990234	92.7127685546875	92.71829986572266	92.87323760986328	93.08460235595703	93.29177856445312	93.48805236816406	93.6812744140625	93.87389373779297	94.04021453857422	94.16877746582031
CNWT	0.0001999999949475	-0.011466503143310547	-0.015784353017807007	-0.02026715874671936	-0.024947553873062134	-0.029862433671951294	-0.03499835729598999	-0.040333837270736694	-0.04584693908691406	-0.051515161991119385	-0.057315707206726074	-0.06322401762008667	-0.06921440362930298	-0.07526028156280518	-0.08133447170257568	-0.08771711587905884	-0.09429129958152771	-0.10096555948257446	-0.10779207944869995	-0.1147773265838623	-0.12192922830581665	-0.1292550265789032	-0.13676220178604126	-0.14445936679840088	-0.1523541510105133	-0.16045495867729187	-0.1687694787979126	-0.17730507254600525	-0.186068594455719	-0.19507476687431335	-0.20433858036994934
SLB	51.86000061035156	50.20806121826172	50.00139236450195	50.03171157836914	50.21947479248047	50.43959426879883	50.729034423828125	51.04600524902344	51.3577880859375	51.668540954589844	51.8906364440918	52.142051696777344	52.420021057128906	52.620689392089844	52.88453674316406	53.14223098754883	53.380706787109375	53.62898635864258	53.87979507446289	54.13229751586914	54.385414123535156	54.63930892944336	54.8935661315918	55.15003967285156	55.40645980834961	55.6622200012207	55.920326232910156	56.17790603637695	56.43557357788086	56.69460678100586	56.95399475097656
AAPL	148.4550018310547	136.74075317382812	134.5958709716797	120.14571380615234	115.30577087402344	113.47419738769531	112.21085357666016	109.95338439941406	108.61384582519531	107.5350341796875	106.25061798095703	102.22782135009766	99.62110900878906	98.2094497680664	92.32054901123047	87.02083587646484	82.82815551757812	84.16893768310547	82.73851776123047	81.72288513183594	80.8583755493164	79.42835235595703	78.01658630371094	76.92412567138672	72.45523834228516	69.50635528564453	65.8822021484375	63.85356140136719	62.829795837402344	62.60952377319336	62.3464241027832
WY	30.2450008392334	29.66659164428711	29.634994506835938	29.599790573120117	29.56952667236328	29.53643035888672	29.506412506103516	29.47377586364746	29.440258026123047	29.409814834594727	29.3785400390625	29.34595489501953	29.313720703125	29.280149459838867	29.244956970214844	29.213266372680664	29.179752349853516	29.14811134338379	29.116769790649414	29.085737228393555	29.055002212524414	29.024578094482422	28.99445152282715	28.964618682861328	28.935081481933594	28.905841827392578	28.87689208984375	28.84823226928711	28.819881439208984	28.79180908203125	28.764039993286133
APD	243.8925018310547	243.19068908691406	243.14683532714844	243.1462860107422	243.21485900878906	243.3103790283203	243.40208435058594	243.50486755371094	243.63531494140625	243.75279235839844	243.8850860595703	244.0218963623047	244.13919067382812	244.2644500732422	244.38475036621094	244.5055694580078	244.62611389160156	244.74655151367188	244.86705017089844	244.98760986328125	245.10806274414062	245.22853088378906	245.34886169433594	245.46896362304688	245.58897399902344	245.70875549316406	245.8284149169922	245.94789123535156	246.0672149658203	246.18641662597656	246.3054656982422
GRMN	82.73999786376953	48.578514099121094	47.475181579589844	46.628238677978516	46.00728988647461	46.200286865234375	46.51615905761719	46.92866897583008	47.29151916503906	47.62626266479492	47.884674072265625	48.00864791870117	48.08015060424805	48.06879806518555	48.018775939941406	47.918853759765625	47.793548583984375	47.6640739440918	47.5318603515625	47.39860916137695	47.265995025634766	47.134429931640625	47.004215240478516	46.87537384033203	46.74781799316406	46.62135696411133	46.49575424194336	46.37080764770508	46.246376037597656	46.12236022949219	45.99869155883789
HLT	129.67999267578125	128.0707244873047	128.40106201171875	129.0304412841797	129.2427215576172	129.16165161132812	128.5082550048828	128.8133087158203	129.40957641601562	129.52093505859375	128.4720001220703	129.0751953125	129.2412567138672	129.5914306640625	129.65866088867188	129.35125732421875	129.2771453857422	129.37904357910156	129.5214080810547	129.6376495361328	129.4897003173828	129.44461059570312	129.6357879638672	129.82528686523438	129.61524963378906	129.6539306640625	129.65696716308594	129.75038146972656	129.8516387939453	129.8472900390625	129.8349151611328
AEE	77.76000213623047	86.86087799072266	90.9328842163086	96.98947143554688	108.1742172241211	116.74967193603516	128.71429443359375	136.61331176757812	150.03717041015625	163.93304443359375	75.0960922241211	27.486886978149414	-0.17047055065631866	-33.6080322265625	-9.067176818847656	-13.863656044006348	-6.198663711547852	-5.122757434844971	-3.1789746284484863	8.43331241607666	-0.5694555044174194	2.185148000717163	-9.644474983215332	-16.703027725219727	-12.26102066040039	-5.528831481933594	-4.085096836090088	-1.4910125732421875	-1.7580534219741821	-1.2624014616012573	-1.0970077514648438
