	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
NOV	22.26000022888184	22.578672409057617	22.810625076293945	23.062673568725586	23.313085556030273	23.546314239501953	23.774822235107422	24.00522804260254	24.240663528442383	24.486642837524414	24.75239372253418	25.0350284576416	25.333148956298828	25.635387420654297	25.94145393371582	26.254175186157227	26.570995330810547	26.88995361328125	27.210603713989258	27.532337188720703	27.854530334472656	28.17694854736328	28.499597549438477	28.82262420654297	29.146263122558594	29.470794677734375	29.796422958374023	30.123254776000977	30.451276779174805	30.780437469482422	31.110666275024414
FLS	26.670000076293945	25.35982894897461	23.79669761657715	22.760875701904297	21.931507110595703	21.047834396362305	20.03411293029785	18.917909622192383	17.752975463867188	16.553808212280273	15.305373191833496	14.012194633483887	12.7182035446167	11.458314895629883	10.198928833007812	8.834954261779785	7.198476314544678	4.932346820831299	1.2887238264083862	-4.630468845367432	-9.514222145080566	-9.1835298538208	-7.783910274505615	-6.564550399780273	-5.8976945877075195	-5.287769794464111	-4.720089435577393	-4.155888557434082	-3.6002373695373535	-2.8697152137756348	-1.8040375709533691
HAL	34.58000183105469	33.953041076660156	33.39231491088867	33.061302185058594	32.964229583740234	33.038700103759766	33.23728561401367	33.50456237792969	33.7805061340332	34.04327392578125	34.272979736328125	34.428775787353516	34.520103454589844	34.5483512878418	34.54820251464844	34.553218841552734	34.56911849975586	34.60806655883789	34.67802810668945	34.778751373291016	34.90250015258789	35.03748321533203	35.17180252075195	35.29623031616211	35.40645980834961	35.502540588378906	35.58711624145508	35.66482162475586	35.74087905883789	35.82008743286133	35.905696868896484
ADI	146.8800048828125	146.58355712890625	146.31439208984375	146.0835418701172	145.83377075195312	145.57777404785156	145.3267822265625	145.0775604248047	144.82785034179688	144.5785369873047	144.32989501953125	144.0819091796875	143.83444213867188	143.58749389648438	143.34109497070312	143.09521484375	142.849853515625	142.60501098632812	142.36068725585938	142.1168975830078	141.87362670898438	141.63087463378906	141.38864135742188	141.14694213867188	140.90576171875	140.66510009765625	140.42494201660156	140.185302734375	139.94619750976562	139.7075958251953	139.4695281982422
F	12.649999618530272	12.767518997192383	12.859124183654785	12.940831184387207	13.010978698730469	13.077282905578613	13.144028663635254	13.214432716369629	13.289241790771484	13.366987228393555	13.445335388183594	13.525289535522461	13.606843948364258	13.690960884094238	13.779858589172363	13.874116897583008	13.970312118530273	14.06728458404541	14.164445877075195	14.26148796081543	14.358438491821289	14.455474853515625	14.552803039550781	14.650586128234863	14.748921394348145	14.847858428955078	14.947441101074219	15.047724723815918	15.148773193359375	15.25064754486084	15.353358268737793
CPRT	111.23999786376952	6.326455116271973	2.0793375968933105	1.3850066661834717	1.1886703968048096	1.254157304763794	1.4882254600524902	1.7628198862075806	2.031277656555176	2.334918975830078	2.9241440296173096	4.120291709899902	5.7309770584106445	6.454775810241699	6.738225936889648	6.234957695007324	2.66984224319458	2.364645481109619	2.7077980041503906	3.1277992725372314	3.429595708847046	3.615924835205078	3.7461941242218018	3.8515679836273193	3.939661741256714	4.014787673950195	4.049180030822754	4.044161796569824	4.01585578918457	3.9660089015960693	3.900871515274048
ULTA	383.7099914550781	4.281266689300537	4.280998229980469	4.280825138092041	4.2807135581970215	4.280641555786133	4.280595302581787	4.2805657386779785	4.280546188354492	4.280533790588379	4.280526161193848	4.280520915985107	4.280517578125	4.280515670776367	4.280514240264893	4.280513286590576	4.280512809753418	4.280512809753418	4.280512809753418	4.280512809753418	4.280512809753418	4.280512809753418	4.280512809753418	4.280512809753418	4.280512809753418	4.280512809753418	4.280512809753418	4.280512809753418	4.280512809753418	4.280512809753418	4.280512809753418
ARE	133.55999755859375	132.96231079101562	132.55963134765625	132.50843811035156	132.55792236328125	132.86956787109375	132.6359100341797	131.95523071289062	131.541259765625	131.48167419433594	131.50877380371094	131.3127899169922	130.9962615966797	130.75205993652344	130.5770721435547	130.44496154785156	130.18922424316406	129.8881378173828	129.65809631347656	129.4743194580078	129.286865234375	129.06959533691406	128.84829711914062	128.640625	128.44142150878906	128.24740600585938	128.03392028808594	127.82111358642578	127.62035369873047	127.42538452148438	127.23121643066406
SYK	222.6100006103516	215.67039489746094	212.56346130371094	208.28826904296875	205.33799743652344	202.8966827392578	199.93031311035156	197.1769256591797	194.58392333984375	191.8279571533203	189.1746826171875	186.6193084716797	184.1031036376953	181.6711883544922	179.2863006591797	176.96246337890625	174.6993865966797	172.49261474609375	170.34117126464844	168.24290466308594	166.19654846191406	164.1999969482422	162.2515106201172	160.35000610351562	158.4938201904297	156.68154907226562	154.9119415283203	153.1836395263672	151.49539184570312	149.8460235595703	148.2343292236328
CB	203.57000732421875	192.71957397460938	191.51498413085938	192.64453125	192.96728515625	192.3412322998047	190.06919860839844	188.5446014404297	188.86802673339844	188.29808044433594	186.4416961669922	185.06900024414062	185.15721130371094	185.99258422851562	187.40516662597656	185.0393524169922	183.6810760498047	183.59866333007812	183.82830810546875	183.7975311279297	183.08680725097656	182.37393188476562	182.39305114746094	182.41078186035156	181.86106872558594	180.9414825439453	180.39413452148438	180.48118591308594	180.8038787841797	180.28436279296875	179.59640502929688
TSN	66.16000366210938	66.31061553955078	66.27253723144531	66.19734954833984	66.16181182861328	66.1434097290039	66.1380844116211	66.1520767211914	66.22319030761719	66.31265258789062	66.3420181274414	66.3359375	66.3103256225586	66.30081939697266	66.30547332763672	66.34317016601562	66.38654327392578	66.4228286743164	66.44837188720703	66.4644546508789	66.474609375	66.48445892333984	66.49744415283203	66.5171127319336	66.5419692993164	66.56639099121094	66.58737182617188	66.60462951660156	66.6198959350586	66.63484191894531	66.65117645263672
PEP	177.32000732421875	195.75997924804688	196.99114990234375	154.73147583007812	149.28216552734375	152.7462615966797	152.29153442382812	154.40380859375	148.88839721679688	146.5515899658203	160.98959350585938	166.22946166992188	161.68463134765625	170.3829803466797	167.18927001953125	244.91627502441406	169.8151397705078	176.238037109375	195.7145233154297	197.17596435546875	191.265380859375	262.63970947265625	201.3720703125	215.34141540527344	252.83908081054688	213.81735229492188	192.38385009765625	244.44134521484375	261.91339111328125	225.39849853515625	205.7589111328125
NOXL	0.0299999993294477	0.10671856999397278	0.10927848517894745	0.11175230145454407	0.11421160399913788	0.11664070188999176	0.11902693659067154	0.12136107683181763	0.12363722920417786	0.1258520931005478	0.12800432741641998	0.13009364902973175	0.13212016224861145	0.13408376276493073	0.13598336279392242	0.1378592550754547	0.13964225351810455	0.14077997207641602	0.14184167981147766	0.14282949268817902	0.1437532752752304	0.1446327120065689	0.14545400440692902	0.14622622728347778	0.1469389647245407	0.14760822057724	0.14822830259799957	0.14879931509494781	0.14932452142238617	0.14981414377689362	0.15026640892028809
PEG	55.72999954223633	55.936073303222656	55.699344635009766	55.302757263183594	54.91231155395508	54.51837921142578	54.12629699707031	53.73656463623047	53.35044479370117	52.96711730957031	52.58611297607422	52.20745849609375	51.831382751464844	51.458003997802734	51.087364196777344	50.71946716308594	50.35427474975586	49.991764068603516	49.63191223144531	49.2746696472168	48.91999435424805	48.56785202026367	48.21818923950195	47.870975494384766	47.52616882324219	47.183738708496094	46.84366226196289	46.50591278076172	46.17045974731445	45.8372802734375	45.50636291503906
NOW	370.8999938964844	55.67534637451172	7.896815776824951	7.602245330810547	7.70385217666626	7.484624862670898	7.035343647003174	6.478850364685059	5.830700397491455	5.198061943054199	4.521757125854492	3.8875646591186523	3.2697529792785645	2.7226133346557617	2.259631633758545	1.9024734497070312	1.5323697328567505	1.2760430574417114	1.2041199207305908	1.162746548652649	1.1333930492401123	1.1124851703643799	1.097473382949829	1.0866611003875732	1.0788592100143433	1.07321298122406	1.0691163539886475	1.0661358833312988	1.0639712810516357	1.0624080896377563	1.0612897872924805
REG	56.34000015258789	55.75740051269531	56.16774368286133	55.692466735839844	56.12771224975586	55.67112731933594	56.07910919189453	55.63154602050781	56.02394104003906	55.59327697753906	55.971351623535156	55.545814514160156	55.91515350341797	55.49468994140625	55.859188079833984	55.44487380981445	55.804405212402344	55.396080017089844	55.74980545043945	55.3475341796875	55.695526123046875	55.29969024658203	55.64169692993164	55.25251388549805	55.588294982910156	55.20606994628906	55.53533172607422	55.16034698486328	55.482826232910156	55.115318298339844	55.430755615234375
COST	493.7699890136719	489.4516906738281	489.9112548828125	490.3656311035156	490.9805603027344	490.02264404296875	492.5061950683594	493.5159606933594	493.16400146484375	496.3713073730469	497.8534240722656	496.6309509277344	501.8451232910156	502.8334045410156	504.2915344238281	506.7666931152344	507.99322509765625	508.6482238769531	509.9771423339844	511.3095397949219	512.0061645507812	513.7584228515625	515.4697875976562	516.1167602539062	518.4130859375	519.9349975585938	521.149658203125	523.1917114257812	524.8065795898438	526.2262573242188	527.8190307617188
MDLZ	58.54999923706055	57.49747085571289	57.285404205322266	57.14836502075195	57.05524826049805	57.0303955078125	57.06364822387695	57.10197448730469	57.142311096191406	57.12046432495117	56.97779846191406	56.9047966003418	56.926692962646484	56.962074279785156	56.99562072753906	57.003173828125	56.95654296875	56.88263702392578	56.80978012084961	56.76224136352539	56.73910140991211	56.725399017333984	56.70363235473633	56.659706115722656	56.59760284423828	56.53931427001953	56.49978256225586	56.47738265991211	56.46356964111328	56.44972229003906	56.42964553833008
LOW	187.52999877929688	66.4366226196289	77.19039916992188	59.350093841552734	40.936153411865234	56.36176681518555	50.84226608276367	31.535627365112305	29.249919891357422	29.04313850402832	28.90581512451172	27.93756866455078	27.89033317565918	27.17766761779785	26.644134521484375	26.276966094970703	25.9346866607666	24.946590423583984	24.257966995239258	23.642541885375977	23.102567672729492	22.86195945739746	22.79436492919922	22.5738582611084	22.389495849609375	22.27712059020996	22.211496353149414	22.186145782470703	22.20330238342285	22.248432159423828	22.305896759033203
FMC	117.87000274658205	130.73617553710938	124.42369079589844	115.67271423339844	100.17684936523438	102.6358871459961	98.15557098388672	98.2393798828125	101.05831146240234	100.21353912353516	107.90516662597656	96.66731262207031	96.89293670654297	106.9462890625	117.2846450805664	134.0814208984375	136.91249084472656	109.09275817871094	111.44405364990234	103.2297592163086	121.68856048583984	104.82975769042969	121.69812774658203	103.68000793457031	100.09117126464844	93.63841247558594	115.2397232055664	122.95734405517578	130.33094787597656	128.8737030029297	85.2309341430664
AIZ	150.39500427246094	76.81919860839844	72.9406967163086	80.4136962890625	67.66398620605469	63.79399871826172	62.46809387207031	61.409454345703125	62.797664642333984	62.34537887573242	62.94063949584961	62.910945892333984	63.2496337890625	63.3396110534668	63.612770080566406	63.765235900878906	64.01380920410156	64.20064544677734	64.4378433227539	64.6484375	64.88676452636719	65.11465454101562	65.3594970703125	65.60222625732422	65.8567886352539	66.11361694335938	66.3800277709961	66.6512451171875	66.93126678466797	67.2177963256836	67.51307678222656
XEL	62.09000015258789	66.38101196289062	69.80245971679688	74.1171875	81.20195007324219	88.99895477294922	99.82096099853516	113.49954223632812	129.94680786132812	150.11941528320312	117.15908813476562	74.28143310546875	73.13143157958984	57.026763916015625	44.970916748046875	37.0556755065918	31.680849075317383	31.954437255859375	32.1480827331543	32.18318176269531	32.14163589477539	36.45227813720703	37.47300338745117	37.57939910888672	40.75689697265625	41.638858795166016	41.2556266784668	40.80398178100586	40.355228424072266	39.923622131347656	39.48801803588867
UEEC	0.2800000011920929	0.23218916356563568	0.22528785467147827	0.21893389523029327	0.21237245202064514	0.20555950701236725	0.19854652881622314	0.19138163328170776	0.18411177396774292	0.17675112187862396	0.16939690709114075	0.16206705570220947	0.1547534018754959	0.14748767018318176	0.14030630886554718	0.13322538137435913	0.12633568048477173	0.1193905621767044	0.11247855424880981	0.10560593008995056	0.09877321124076843	0.09197971224784851	0.08522284030914307	0.0784996747970581	0.07180660963058472	0.06513936817646027	0.05849368870258331	0.05186496675014496	0.04524841904640198	0.03863923251628876	0.032032325863838196
MET	69.5999984741211	69.80315399169922	69.9617919921875	70.24609375	70.56047058105469	70.88336181640625	71.20993041992188	71.5411376953125	71.88179016113281	72.23435974121094	72.58656311035156	72.93743896484375	73.3016357421875	73.66690826416016	74.03413391113281	74.42110443115234	74.80631256103516	75.19100189208984	75.57952880859375	75.97187042236328	76.3677978515625	76.76728820800781	77.17028045654297	77.5767822265625	77.98680114746094	78.40010833740234	78.81653594970703	79.2362060546875	79.65888977050781	80.08441162109375	80.51302337646484
FAST	47.02999877929688	47.270023345947266	47.852203369140625	48.333309173583984	48.77801513671875	49.11312484741211	49.40825271606445	49.7234992980957	50.00768280029297	50.15633010864258	50.1796989440918	50.19279098510742	50.262081146240234	50.41982650756836	50.68886947631836	51.04063415527344	51.46780014038086	51.948265075683594	52.44804000854492	52.94821548461914	53.439823150634766	53.91682052612305	54.36260986328125	54.76137161254883	55.115230560302734	55.44588851928711	55.78232955932617	56.149192810058594	56.563568115234375	57.03369903564453	57.559715270996094
