	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
FLS	26.590999603271484	26.623437881469727	26.748666763305664	26.846099853515625	26.96532440185547	27.090240478515625	27.219539642333984	27.34928321838379	27.478500366210938	27.604217529296875	27.727031707763672	27.848400115966797	27.968992233276367	28.08909797668457	28.20905876159668	28.3288516998291	28.44828987121582	28.567241668701172	28.68558120727539	28.80327606201172	28.920339584350586	29.036808013916016	29.152713775634766	29.268091201782227	29.382959365844727	29.497318267822266	29.61117935180664	29.724538803100586	29.837398529052734	29.949764251708984	30.061647415161133
HAL	34.369998931884766	34.11020278930664	34.017738342285156	34.05782699584961	34.05997848510742	34.10280227661133	34.129371643066406	34.10785675048828	34.057071685791016	33.98096466064453	33.8699951171875	33.75984573364258	33.6376838684082	33.512969970703125	33.390621185302734	33.26386642456055	33.13364791870117	32.99974060058594	32.8613166809082	32.72001647949219	32.5771484375	32.433719635009766	32.290679931640625	32.14849853515625	32.00723648071289	31.867084503173828	31.72804069519043	31.590221405029297	31.45380973815918	31.318960189819336	31.185832977294922
ADI	144.77000427246094	142.095458984375	140.32078552246094	138.64366149902344	136.8844757080078	134.8436279296875	132.6743927001953	130.4307098388672	128.13758850097656	125.82477569580078	123.4876480102539	121.13178253173828	118.79113006591797	116.50923919677734	114.28015899658203	112.10059356689453	109.96409606933594	107.87210083007812	105.83756256103516	103.87459564208984	101.9799575805664	100.14806365966797	98.37763977050781	96.66941833496094	95.02413177490234	93.4412612915039	91.91899871826172	90.45528411865234	89.04851531982422	87.6973876953125	86.40047454833984
F	12.359999656677246	12.379264831542969	12.404195785522461	12.453595161437988	12.509937286376953	12.566311836242676	12.621803283691406	12.676308631896973	12.729594230651855	12.783123016357422	12.837543487548828	12.892535209655762	12.944684982299805	12.997882843017578	13.051621437072754	13.105146408081055	13.159461975097656	13.214021682739258	13.268486976623535	13.32293701171875	13.377483367919922	13.432170867919922	13.487006187438965	13.54200553894043	13.597161293029785	13.652478218078613	13.707963943481445	13.763627052307129	13.819453239440918	13.875444412231445	13.931610107421875
CPRT	110.63999938964844	0.5129086971282959	0.8613271713256836	0.8331067562103271	0.8086514472961426	0.7970515489578247	0.7883704304695129	0.7819404006004333	0.7776694297790527	0.7760794758796692	0.7762295007705688	0.7773330211639404	0.7792394757270813	0.7822111248970032	0.7859904766082764	0.7905822992324829	0.7956584692001343	0.7985752820968628	0.8019936084747314	0.8054695129394531	0.8089268207550049	0.8123600482940674	0.8157594799995422	0.8191179037094116	0.8224323987960815	0.8257020711898804	0.8289280533790588	0.8321108818054199	0.8352519869804382	0.8383581638336182	0.841433048248291
ULTA	381.5199890136719	388.54254150390625	388.4236145019531	388.1205749511719	387.7745361328125	387.3988952636719	387.1415100097656	386.8769226074219	386.5975341796875	386.0785827636719	385.49456787109375	385.4167785644531	385.46435546875	385.4796142578125	385.49530029296875	385.5127258300781	385.55914306640625	385.4133605957031	385.2670593261719	385.1253356933594	384.9895935058594	384.8607177734375	384.7356262207031	384.6145324707031	384.49835205078125	384.393798828125	384.30255126953125	384.2108459472656	384.1152038574219	384.0165100097656	383.91461181640625
ARE	132.38499450683594	132.48846435546875	132.6374969482422	132.78778076171875	132.94248962402344	133.0989990234375	133.2566375732422	133.41561889648438	133.57559204101562	133.73500061035156	133.89520263671875	134.05870056152344	134.22412109375	134.3906707763672	134.5586395263672	134.72796630859375	134.89862060546875	135.07064819335938	135.24404907226562	135.41883850097656	135.59500122070312	135.77255249023438	135.9514923095703	136.1318359375	136.3135986328125	136.4967803955078	136.68138122558594	136.867431640625	137.05491638183594	137.2438201904297	137.43417358398438
SYK	220.9904022216797	219.7929229736328	217.80184936523438	215.8609161376953	213.39613342285156	208.67898559570312	203.2052001953125	195.14886474609375	188.55426025390625	180.09422302246094	163.03321838378906	146.0751190185547	136.5519256591797	106.86460876464844	80.67693328857422	26.8404483795166	-29.537817001342773	-53.66632843017578	-58.252281188964844	-17.054662704467773	-26.47365379333496	-154.95294189453125	-32.89739990234375	-3.766892910003662	12.824257850646973	44.97480010986328	34.414329528808594	26.399145126342773	19.194780349731445	14.723600387573242	11.178054809570312
CB	203.17999267578125	0.4997496008872986	96.70712280273438	91.29024505615234	62.067020416259766	60.016822814941406	53.64665985107422	50.88633728027344	49.90087127685547	49.962989807128906	49.797019958496094	47.38410949707031	46.81878662109375	44.95268630981445	43.66802978515625	45.081642150878906	46.78654098510742	48.3598518371582	48.712528228759766	47.70032501220703	46.61270523071289	45.657997131347656	44.81563949584961	44.097286224365234	43.46271514892578	42.73057556152344	42.836761474609375	43.11367416381836	43.760231018066406	44.32073211669922	43.97205352783203
TSN	65.16000366210938	65.50794219970703	66.3218994140625	67.88996887207031	70.47052001953125	73.55015563964844	75.98052215576172	77.49797821044922	78.54271697998047	79.49341583251953	80.45947265625	81.39127349853516	82.30133819580078	83.3390884399414	84.54701232910156	85.90951538085938	87.39126586914062	88.94820404052734	90.5137710571289	91.99562072753906	93.33411407470703	94.55689239501953	95.72328186035156	96.87393188476562	98.02989196777344	99.20610809326172	100.4190902709961	101.67850494384766	102.97551727294922	104.29324340820312	105.61499786376953
PEP	176.66000366210938	170.63137817382812	169.10121154785156	168.39846801757812	167.9198760986328	166.99191284179688	165.7779083251953	164.65936279296875	162.94981384277344	162.45140075683594	161.98739624023438	160.99266052246094	160.03866577148438	159.0145721435547	158.15011596679688	157.44224548339844	156.6720733642578	155.92965698242188	155.06605529785156	154.2686309814453	153.55279541015625	152.85812377929688	152.18307495117188	151.4818878173828	150.78494262695312	150.1260986328125	149.4842987060547	148.87440490722656	148.2664337158203	147.6620635986328	147.07293701171875
NOXL	0.0299999993294477	0.02210211753845215	0.020433753728866577	0.01880514621734619	0.01717323064804077	0.01550707221031189	0.013782799243927002	0.01198086142539978	0.010083973407745361	0.008077263832092285	0.005947530269622803	0.003683418035507202	0.0012751519680023193	-0.0012857615947723389	-0.004006445407867432	-0.006796389818191528	-0.009728670120239258	-0.012673825025558472	-0.015743225812911987	-0.018949300050735474	-0.02230355143547058	-0.02581733465194702	-0.029501885175704956	-0.03336834907531738	-0.037428200244903564	-0.04169332981109619	-0.046176373958587646	-0.05089092254638672	-0.0558449923992157	-0.06105351448059082	-0.06654050946235657
PEG	55.25	55.729183197021484	55.65957260131836	55.462059020996094	55.244850158691406	55.032569885253906	54.8041877746582	54.57111740112305	54.352630615234375	54.13680648803711	53.915794372558594	53.689453125	53.45701217651367	53.21971130371094	52.979373931884766	52.73774337768555	52.4970588684082	52.259010314941406	52.02427673339844	51.793033599853516	51.565330505371094	51.34114456176758	51.120452880859375	50.9031867980957	50.68928527832031	50.47866439819336	50.271240234375	50.06694793701172	49.86571502685547	49.66748046875	49.47218704223633
NOW	366.2950134277344	362.412841796875	361.6358337402344	361.2798156738281	361.3498840332031	361.56280517578125	362.09521484375	362.75372314453125	363.4352111816406	363.9212341308594	364.4309387207031	364.9261169433594	365.4273376464844	365.8423156738281	366.25042724609375	366.6541442871094	366.9542541503906	367.3210144042969	367.7160949707031	368.129150390625	368.5511779785156	368.9783020019531	369.4062194824219	369.8310852050781	370.25164794921875	370.67327880859375	371.09283447265625	371.51031494140625	371.9256591796875	372.340576171875	372.75543212890625
REG	56.0099983215332	56.017730712890625	56.07612609863281	56.120689392089844	56.16622543334961	56.21104049682617	56.256038665771484	56.30214309692383	56.34703063964844	56.39079666137695	56.43647766113281	56.4829216003418	56.52869415283203	56.574859619140625	56.62118911743164	56.66739273071289	56.71369552612305	56.760032653808594	56.806419372558594	56.852848052978516	56.89931106567383	56.94581985473633	56.99235916137695	57.038936614990234	57.08555221557617	57.132198333740234	57.17888259887695	57.2255859375	57.2723274230957	57.319091796875	57.365882873535156
COST	493.0499877929688	485.41265869140625	465.3644104003906	458.20977783203125	429.162109375	446.4913330078125	454.85601806640625	470.194091796875	490.58056640625	499.1413269042969	511.9140625	517.7913208007812	522.6641235351562	527.153564453125	531.9583129882812	536.9078979492188	541.204345703125	546.1118774414062	552.4354248046875	559.2313232421875	568.17822265625	576.4260864257812	584.86328125	592.9378662109375	600.4003295898438	607.9154663085938	615.1409301757812	622.5160522460938	630.0357666015625	637.7310791015625	645.5892333984375
MDLZ	58.35499954223633	52.315425872802734	52.007774353027344	51.84259796142578	51.07783508300781	50.28921890258789	48.07497787475586	48.203887939453125	47.56483459472656	48.20185089111328	47.904258728027344	47.17347717285156	46.558128356933594	46.63209533691406	46.75709533691406	46.7532958984375	46.540103912353516	46.270362854003906	46.24525833129883	46.198387145996094	45.7855110168457	45.741233825683594	45.606197357177734	45.55512237548828	45.41777038574219	45.1494255065918	45.035667419433594	45.048492431640625	44.91933822631836	44.80474090576172	44.66543960571289
LOW	186.4850006103516	333.9786071777344	130.515380859375	317.3770751953125	162.2374725341797	134.4778289794922	95.72988891601562	76.12796783447266	65.58393859863281	57.45085525512695	61.336246490478516	63.387508392333984	66.64700317382812	68.93180847167969	69.69114685058594	69.461181640625	71.30704498291016	74.33422088623047	73.66754150390625	68.92948150634766	65.48545837402344	67.81212615966797	68.87227630615234	69.72982025146484	69.67520904541016	68.76580047607422	65.73111724853516	63.54472351074219	65.48279571533203	66.35821533203125	67.48130798339844
FMC	116.5500030517578	117.31915283203125	117.92501068115234	117.83478546142578	118.16532135009766	118.4270248413086	119.12800598144531	120.00897979736328	120.35029602050781	120.53050231933594	120.89557647705078	121.21460723876953	121.52244567871094	121.75535583496094	122.1199722290039	122.515869140625	122.87230682373047	123.26254272460938	123.64813995361328	124.07611083984375	124.5328140258789	124.93312072753906	125.2943115234375	125.66014099121094	126.02962493896484	126.40318298339844	126.772705078125	127.15897369384766	127.55587768554688	127.95472717285156	128.35897827148438
AIZ	150.30499267578125	151.90011596679688	152.32232666015625	154.63829040527344	155.54180908203125	156.7980499267578	158.1692657470703	159.09494018554688	158.42938232421875	154.47286987304688	147.1148223876953	148.2876434326172	147.51849365234375	148.44573974609375	149.98313903808594	152.11148071289062	154.5056915283203	157.6742706298828	160.781982421875	163.0167694091797	163.8583984375	163.92572021484375	162.96527099609375	156.64161682128906	132.61094665527344	138.65748596191406	136.0402374267578	134.39852905273438	135.15074157714844	133.26483154296875	131.26031494140625
XEL	61.59999847412109	62.043243408203125	62.581207275390625	63.20417404174805	63.952510833740234	64.80069732666016	65.75697326660156	66.81532287597656	67.97036743164062	69.1993179321289	70.4841537475586	71.81623077392578	73.18682098388672	74.59514617919922	76.04238891601562	77.528564453125	79.05658721923828	80.62798309326172	82.24391174316406	83.90495300292969	85.6114501953125	87.36351776123047	89.16124725341797	91.00473022460938	92.89420318603516	94.83002471923828	96.81269073486328	98.84278106689453	100.9208984375	103.04773712158203	105.22394561767578
UEEC	0.2800000011920929	0.23345550894737244	0.2270316481590271	0.22155418992042542	0.21492671966552734	0.2075439989566803	0.19909468293190002	0.1900625228881836	0.18040874600410461	0.17022016644477844	0.16025590896606445	0.14914998412132263	0.1381133794784546	0.126878559589386	0.1154613196849823	0.10368525981903076	0.09304302930831909	0.08112761378288269	0.06898382306098938	0.05670151114463806	0.04416310787200928	0.03146028518676758	0.018582552671432495	0.005539745092391968	-0.00767362117767334	-0.02105921506881714	-0.03460189700126648	-0.048314303159713745	-0.062202200293540955	-0.07624790072441101	-0.09048596024513245
MET	69.32499694824219	69.00366973876953	68.99020385742188	69.09402465820312	69.24673461914062	69.43370819091797	69.63955688476562	69.85020446777344	70.05353546142578	70.24652862548828	70.43112182617188	70.60591888427734	70.76116943359375	70.91277313232422	71.06061553955078	71.20330047607422	71.35083770751953	71.49783325195312	71.64179229736328	71.7813720703125	71.91587829589844	72.04521179199219	72.16973114013672	72.28996276855469	72.40644073486328	72.51953125	72.62946319580078	72.73631286621094	72.8399429321289	72.94023132324219	73.03709411621094
FAST	46.900001525878906	44.429019927978516	43.60920715332031	43.337493896484375	43.52480697631836	43.171783447265625	42.750343322753906	42.77326202392578	42.8336181640625	42.77664566040039	42.71300506591797	42.059303283691406	41.603458404541016	41.32011795043945	41.062191009521484	40.812828063964844	40.405494689941406	40.09845733642578	39.86662292480469	39.64738082885742	39.4111442565918	39.092018127441406	38.78052520751953	38.50398635864258	38.22941970825195	37.947200775146484	37.633270263671875	37.32546615600586	37.036746978759766	36.75599670410156	36.47517395019531
